peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
686,277.109928102,77.393139,6138017088.21,3.16869258545,10,
689,277.175815793,693.9201,442341.294521,9.71653874261,10,
691,278.042271501,616.06122,9876991.03049,8.02661394135,10,
693,278.049540123,615.98268,788110.232288,10.5354973399,10,
694,278.061888587,123.910812,4125086.44376,8.09747117137,10,
695,278.093471794,77.69169,21230216.4734,11.7976047751,10,
696,278.113358365,550.938075,22050208.8759,13.3519663795,10,
697,278.113372248,569.147787,14321190.7271,14.9362855089,10,
701,278.157721346,210.101616,178429382.863,2.00751199971,10,
704,279.011111558,493.138812,4690025.49663,11.1650914068,10,
706,279.055505594,123.768258,13781738.8185,4.44533913217,10,
707,279.083024219,297.917985,19490232.1557,7.56808199285,10,
709,279.133830085,409.048257,106002588.031,10.3509523805,1.0,[M-H]-
710,279.133703626,494.229318,73303509.6963,7.04490748508,10,
714,279.605389266,62.801607,625705.380737,12.1716697862,10,
717,280.047574909,343.46868,3665870.74094,3.90752788645,10,
718,280.05067178,450.52599,6660470.93829,13.5761448508,10,
724,280.603766581,62.495814,178996.804027,13.0231035488,10,
726,281.014118904,96.622386,238578959.106,3.59517080902,10,
730,281.141097513,77.844087,24626117.2322,4.53653191877,10,
732,281.24704901,79.564821,566249655.106,4.52459803072,1.0,[M-H]-
734,282.035034995,694.15752,203268.438782,14.1468947002,10,
737,282.0685772,63.11679,7241072.08118,9.51533024491,10,
738,282.091155461,173.802045,8007913.07809,0.856320595807,10,
739,282.109853098,96.648273,2381039.72413,10.1345638853,10,
742,283.039794179,78.154341,77116480.5278,5.02330578899,10,
746,283.067029408,63.106272,5198719.62833,8.23357585289,10,
1229,378.230270274,89.180199,29136109.1352,3.50965300053,1.0,[M-H]-
1073,344.115415498,64.055343,2744683.80191,8.38957355433,1.0,[M-H]-
756,285.099666892,95.703324,3354506.23802,2.29433737288,10,
757,285.180808206,101.716152,104259937.829,3.89945734501,10,
760,286.150900055,647.65518,570956.58729,12.7604346426,10,
762,287.034847404,469.80654,8586741.31169,5.45183112144,10,
764,287.051157592,667.0575,553509.199614,6.33577014697,10,
767,287.160114739,699.61224,161875.623621,5.25204504831,10,
948,316.069071539,62.959044,1142508.52407,14.5978625306,1.0,[M-H]-
769,288.075247981,560.098209,21505636.0503,8.11456229987,10,
770,288.155319381,101.351433,139611628.14,2.34506220597,10,
771,288.949836212,897.85695,32459652.2988,14.2193879637,10,
772,288.949774794,952.92762,45559923.5608,10.4370392623,10,
773,288.984824323,492.825087,29475790.0707,14.742498257,10,
774,289.058268255,554.495592,187381.105478,6.88379198636,10,
775,289.067402921,78.001938,7866623.24078,13.5922724537,10,
776,289.079385633,624.30204,125964.778187,12.68166768,10,
1161,362.170710204,529.763472,27837028.05,9.82327786595,1.0,[M-H]-
780,290.14171304,84.21672,1003820543.23,4.00600062949,10,
782,290.929300859,893.55882,9346002.55573,13.0262842425,10,
784,291.101028507,389.073033,5526228.01856,12.9825098287,10,
787,291.154741216,103.555731,2577080.26824,9.33898424108,10,
1477,446.223107967,84.977355,91998991.2684,7.56852208886,2.0,[M+Cl]-
789,291.928405434,892.90926,884984.080439,10.7013013203,10,
793,293.105028391,85.432395,489248333.334,3.96132515249,10,
794,293.149465172,365.402754,333085805.468,5.81075478293,10,
795,293.149396056,335.320776,211031935.148,3.44022300741,1.0,[M-H]-
796,293.174503733,91.044621,141885811.319,4.85383772636,10,
797,293.210856578,87.913314,502977842.472,4.88967810897,1.0,[M-H]-
798,294.035089196,693.18822,545399.536764,14.0862210533,10,
801,294.081933804,189.290526,44572348.1155,5.04611787247,10,
806,294.886899051,896.71056,17722257.2495,9.17015579466,10,
810,295.069035766,184.51029,9017830.0799,3.73095819881,10,
814,296.084325414,62.801607,6496949.61225,9.2077094958,10,
815,296.098723872,255.057504,81166093.4203,3.20550769154,10,
817,296.585620753,62.801607,1770518.02854,13.5068438859,10,
818,297.053649278,90.563823,17515674.0052,6.12596673547,10,
819,297.067453101,337.039389,765434.781869,14.8120755201,10,
820,297.065964484,184.51029,2861765.85149,0.606499165087,10,
821,297.169317223,89.180199,46516640.2346,2.49173867377,10,
822,297.242036517,86.982831,86000966.2065,6.4987156848,10,
823,297.584367659,62.801607,1183402.21244,10.1705774734,10,
825,298.684446108,144.855726,1342121.60989,5.09271225333,10,
826,299.004940356,566.091564,3204001.90857,12.4414110324,10,
828,299.069195116,491.84151,16277428.7988,7.62131943458,10,
1000,329.141053799,64.35501,620061.487417,12.100463383,1.0,[M-H]-
831,299.140575931,98.522073,3561402.22709,4.17352735274,10,
832,300.038445269,334.718496,5468774.42508,14.4283868219,10,
834,300.134074463,64.997544,12291786.3727,9.08786559229,10,
1418,432.185888207,100.561563,596859.539556,8.42449955435,2.0,[M+Cl]-
837,300.191540472,363.166473,76264086.2971,8.03508791733,10,
838,300.975383908,769.03374,662509.209051,8.24029420931,10,
839,301.019558815,215.989173,9597779.02909,5.02053019328,10,
840,301.058222685,491.102475,5734980.12767,13.5883828482,10,
1063,341.102661558,64.521216,1881315.54389,6.29042514918,1.0,[M-H]-
842,301.102902169,123.29769,51416492.3184,2.53961704938,10,
843,301.098672967,492.189606,358115.211935,14.335901128,10,
845,301.215818312,79.705332,113419895.35,7.22023465465,10,
848,302.106412599,123.571428,6202693.4626,5.32788377525,10,
850,302.141578128,82.975917,74043615.7362,5.2042835834,10,
851,302.149716244,260.079915,289546110.935,3.02562911946,2.0,[M+Cl]-
852,302.14985118,322.1151,96768995.4338,9.6271883633,10,
853,302.149779561,301.563231,114090748.993,9.39401563452,10,
854,302.158653288,100.10322,902689.520914,2.06590692432,10,
855,302.178029906,99.776001,823066.947915,10.4423080625,10,
856,302.972308203,769.50306,151622.032859,4.67728576709,10,
857,303.021559404,66.057786,95829386.9945,5.46549361167,10,
1199,373.123636786,217.852401,15331026.8351,13.7105882995,1.0,[M-H]-
1018,333.080314624,232.123776,20241135.9344,1.24558720693,1.0,[M-H]-
1410,430.164241622,102.160398,1848881.90861,6.84521844297,2.0,[M+Cl]-
865,304.025105813,65.28564,4683972.61582,13.7687943549,2.0,[M+Cl]-
869,304.132429605,572.561442,1362184.33945,9.54428980652,10,
870,304.129077886,507.81291,8256537.26737,2.90285477055,10,
872,304.23486606,79.538937,15063658.8452,9.08944069133,10,
874,305.024174074,135.614664,15519949.5236,14.3424963302,10,
876,305.06335167,820.1328,2425337.0645,10.6511790236,10,
877,305.069651751,398.821506,6042076.91655,8.48559895245,10,
881,305.174699727,91.330482,5808685.92609,4.57672827131,10,
882,305.247121949,79.265964,8138434.69802,12.7086929919,10,
884,306.020600904,588.23001,178559.728736,13.5699329923,10,
1178,367.104958947,496.227348,12818408.2467,10.1511224928,1.0,[M-H]-
888,306.08904861,147.05076,856782.719046,8.033320706,10,
889,306.091853969,101.338044,245619.981714,5.55710774048,10,
891,307.02305267,174.253422,6800072.9786,2.87635435013,10,
894,307.122104734,643.97301,24646983.3956,13.3792619362,10,
895,307.132115357,243.771954,15059879.5462,1.60346004857,1.0,[M-H]-
897,308.087689423,83.426301,131670791.554,3.01463893542,10,
1399,426.153603074,101.322993,658220.83445,9.87023837478,2.0,[M+Cl]-
1450,440.169140651,99.290637,6114417.73747,10.9183854103,2.0,[M+Cl]-
901,308.193652748,96.025335,5182842.68786,2.65953641173,10,
902,308.939721137,894.50034,737247.50408,10.0612416795,10,
905,309.040193102,522.251472,158176.107269,10.9089573256,10,
766,287.087384511,145.187814,65249830.7555,5.53187860272,1.0,[M-H]-
908,309.127324386,579.438192,235203.201511,11.4800998794,10,
909,309.144536866,95.71359,2519316.14024,9.652987352,10,
910,309.169495129,91.807245,96341972.7892,4.2920540967,10,
1535,463.027689427,692.86713,658593.104047,11.1159905176,2.0,[M+Cl]-
915,310.114489624,247.934424,7473343.54319,3.78356696127,10,
916,310.147125957,99.735318,641130.386531,6.722686302,10,
921,311.079523889,95.360592,3755888.79583,4.81484840379,10,
922,311.071067891,77.352702,269683424.386,5.16125294495,10,
924,311.115780258,99.148503,266574138.982,10.4617455265,10,
926,311.149030986,94.145706,6054969.78624,1.93772302976,10,
927,311.185090883,339.048798,34169210.5774,8.34374525903,10,
928,311.185244906,294.75663,54053644.1764,2.66224935183,10,
930,312.055713445,77.223717,18336828.3717,7.82502276738,10,
936,313.131277847,99.449436,1623781.63218,12.9134114141,10,
937,313.929780351,878.49144,13681398.6201,10.3920700603,10,
939,314.09844538,248.900178,2139217.14904,4.66458809693,10,
940,314.113303336,368.590731,12619543.9706,8.39768048672,10,
941,314.123776203,99.735318,334470.394675,11.3317078304,10,
943,314.827875474,892.59084,1312716.94744,6.99408160997,10,
944,315.070971427,63.326514,3618762.83931,14.6574234777,10,
1181,368.159945609,493.607334,17217424.9998,1.95284732908,1.0,[M-H]-
946,315.252612765,96.969864,9733589.18186,4.32453404164,10,
947,315.572468642,63.11679,771887.71995,5.95605167761,10,
1304,402.097455993,558.046968,1490421.35477,11.3728496445,1.0,[M-H]-
951,316.165251405,240.296139,565581733.429,14.8179083073,10,
952,316.161224998,647.53011,554963.996466,12.9149465586,10,
953,316.165329218,224.811234,313690653.995,3.52053068203,10,
954,316.193768399,98.522073,1401852.10756,4.56902294613,10,
955,316.825570649,892.59084,812132.076734,10.2975212194,10,
957,317.124145412,586.956414,4183451.9356,11.1355880768,10,
958,317.124596295,102.5994,918555.269784,13.0996005501,10,
962,318.127966751,564.790962,313582.057703,8.40774967253,10,
1285,398.168017817,240.299166,34926438.7608,2.73550520589,2.0,[M+Cl]-
964,318.825520579,892.76265,1516212.34367,7.01532577198,10,
965,319.015332538,63.441558,1034250.69054,12.3432798506,10,
967,319.826750852,892.61604,811511.800621,8.25321696209,10,
968,320.07223079,172.244388,6373644.60154,9.68169178411,10,
969,320.826370685,892.58232,2127753.1517,5.45839350393,10,
970,320.995483974,751.9182,16889667.5899,14.4032659264,10,
972,321.253466488,153.851859,3634751.15003,3.72610035246,10,
1293,399.984602345,581.25339,2591064.17445,3.85517203369,2.0,[M+Cl]-
975,322.139520838,601.52877,2389934.59505,14.5813465644,10,
1275,394.261429641,91.875279,5488604.63721,5.08967759649,1.0,[M-H]-
980,325.127087819,443.080896,3038975.93555,1.91575550798,10,
981,325.200678657,97.557888,75020133.6072,13.3192755767,10,
984,326.195677192,94.441647,3780265.76642,14.3920585478,10,
985,326.207104287,528.537606,24310899.2333,12.4056649122,10,
1059,341.004615159,587.979846,550220.948907,12.3242594536,2.0,[M+Cl]-
987,327.097713393,101.119368,378182.982984,14.4979903,10,
989,327.113678641,95.843514,2954630.29108,14.7739566137,10,
990,327.133638958,237.455475,175787014.103,6.49389727465,10,
992,327.994424214,768.9171,829279.490159,10.7806881382,10,
993,328.044022353,585.900339,932870.493299,13.7893128052,10,
994,328.043937907,541.983759,3841074.22727,8.76271193546,10,
995,328.105829631,584.329668,4442008.09143,14.8325294127,10,
997,329.079912676,96.622386,326523549.976,6.79539217369,10,
1483,448.180817642,100.719753,690496.863105,10.1779785836,1.0,[M-H]-
1004,330.173232337,145.820058,110544470.515,14.3442469893,10,
1005,331.033945798,338.2902,3059715.22398,4.37525575074,10,
1007,331.085324216,96.638442,5150014.6774,1.91664806879,10,
1009,331.139908209,575.512863,7035304.57495,9.35502053676,10,
1010,331.139897754,589.549023,1741225.65583,11.2781197195,10,
1897,562.142850117,95.869587,1569668.57068,14.7227398251,1.0,[M-H]-
1014,332.091887859,577.139964,562576.486156,10.411345262,10,
1586,476.249205504,494.623008,1656385.95236,3.74075067528,1.0,[M-H]-
1019,333.09995398,444.04422,2526817.76133,14.1729107106,10,
1020,333.122228886,648.66942,795972.236408,14.6997776559,10,
1021,333.133758661,64.687422,2167974.60616,2.79735846446,10,
1022,333.190702814,221.335704,678720.700133,12.720865939,10,
1024,334.121747738,240.801588,40386961.2667,6.1889859154,10,
1025,334.139577779,368.563278,13320077.1054,10.00008048,10,
1028,334.88294674,894.84336,670754.531039,13.5465998689,10,
1429,435.107637075,100.403682,379005.160921,7.31814476318,2.0,[M+Cl]-
1031,335.141639905,59.918166,3410651.67271,13.5764768201,10,
1033,336.091813806,99.749619,427174.945383,6.1736152385,10,
1035,336.1392079,99.788082,474697.997987,5.039628109,10,
1036,336.857671357,892.27248,3192913.4121,11.1035752681,1.0,[M-H]-
1428,434.946063731,677.37171,29803006.2907,5.3883136481,2.0,[M+Cl]-
1038,337.033247508,139.183635,6162174.21857,4.66166762488,10,
1039,337.043030821,212.11707,11239183.0878,6.43674626387,10,
1040,337.045552911,581.069688,286634.81373,13.7130050531,10,
1046,337.204054363,84.206136,28496968.7534,6.89782350311,10,
1736,514.212783791,101.338044,355429.564892,11.1340602852,1.0,[M-H]-
1049,338.243706105,116.840907,426274564.716,5.32303315348,10,
1434,435.949608191,689.19687,3615925.77866,2.44672625529,2.0,[M+Cl]-
1052,339.079554607,170.485131,5052152.05328,1.79673498264,10,
1053,339.216074357,95.391822,5466352.41901,4.6604832137,10,
1055,340.032040504,495.128484,3570391.58934,4.44524249123,10,
1056,340.105601939,507.469434,132819.201566,4.99095242251,10,
1430,435.142166815,102.127062,292031.313061,4.06910848134,1.0,[M-H]-
1058,340.250188144,117.30894,7915650.2101,5.05662155594,10,
1060,341.044935659,80.945754,74903062.1605,5.79279718776,10,
1061,341.071973144,114.793032,111200898.874,4.9159185309,10,
1062,341.083093351,153.371094,6382895.16834,2.00566968662,10,
1064,341.15890697,92.900088,8577226.91262,6.26961824154,10,
1065,342.147815417,101.021922,1179914.87902,4.98034155522,10,
1066,342.209417659,98.976708,337873.748844,11.6823000984,10,
1067,342.238379032,228.613569,37233758.6182,7.78730943309,10,
1068,342.238081089,210.389892,21436699.0648,7.30021155771,10,
1070,343.128614924,432.641778,11382539.3886,5.67990864417,10,
1072,344.107817147,99.435438,53909432.4979,4.63390395829,10,
1074,344.112243618,242.808804,2647812.83642,1.04652705894,10,
1075,344.163443511,493.530402,7523417.60378,13.1235491069,10,
1077,345.013780035,751.11858,4727951.28538,14.423523644,10,
1078,345.074556063,90.112188,181897375.372,3.13815583078,10,
1081,345.141672305,257.12199,15872615.9129,3.70178629985,10,
1440,437.103673342,258.698094,9518661.76674,3.44959823391,1.0,[M-H]-
1088,346.877360232,721.63128,1093941.66869,6.3681355714,10,
1091,347.197821343,93.066354,2437503.71787,13.6757307417,10,
1093,348.139125348,97.870068,13208420.1483,2.36888953721,10,
1094,348.91638255,1187.4528,91783928.8507,10.5357914282,10,
1095,349.002840959,146.418642,660119.129832,4.56828381322,10,
1098,349.102703652,141.234135,23869533.0811,9.63316947674,10,
1328,407.103278743,99.461454,26508230.9991,7.20007147995,1.0,[M-H]-
1102,350.09005851,99.473472,326333.010863,13.8608796743,10,
1105,350.170718916,558.560637,1334049.71192,10.4732736536,10,
1169,364.214621574,90.112188,4864586.17808,12.5039767168,1.0,[M-H]-
1107,351.000725411,146.845962,579893.701628,13.1939444119,10,
1108,351.062067487,99.473472,1715006.75911,5.4824742875,10,
1109,351.107339614,336.726765,8585935.71025,12.4549849387,10,
1110,351.131142612,496.156656,14625902.338,14.9100070315,10,
1111,351.158219191,101.008683,1974500.55467,8.89431142684,10,
1112,351.174178154,380.293962,4930172.4377,8.77440219442,10,
1648,493.238818528,81.735486,652244324.535,3.30837914439,2.0,[M-H+NaCl]-
1114,351.239168194,101.351433,747246.453533,8.29228070501,10,
1115,352.120858743,642.1986,97011.0323643,14.8551659713,10,
1118,353.089582005,92.885157,11416316.7095,4.95429071741,10,
1119,353.1219653,387.308574,4680081.4451,11.0843541673,10,
1121,353.946701855,685.87752,93039329.4739,8.66886780501,10,
1123,354.092784125,218.792397,15453324.8674,10.5713247114,10,
1124,354.98807648,185.799795,2246737.70191,4.48184212887,10,
1126,355.075625547,526.122888,332579.300581,12.0567653434,10,
1127,355.096404709,219.135714,1898597.14217,8.82599505621,10,
1128,355.163525754,522.251472,135950.381299,1.10461544376,10,
1132,356.152379827,100.09095,1944539.97936,10.1752430779,10,
1133,356.16342448,98.663334,2794602.83807,9.93434223543,10,
1593,480.261684843,99.776001,4736459.6151,11.8790661241,2.0,[M+Cl]-
1135,356.887072999,892.60344,2189213.4315,6.26289411969,10,
1136,356.938727474,686.03463,14676255.844,9.24417986999,10,
1137,356.981229091,334.35144,849809.271152,14.8223826103,10,
1138,357.107794848,655.56951,7041970.67161,13.2073943084,10,
1139,357.107759162,573.575274,3733931.87233,14.1191601218,10,
1140,357.166534388,99.290637,391936.187999,6.80770315599,10,
1145,359.076713954,103.070625,6113068.17809,7.0391527085,10,
1147,359.148493534,560.098209,7507932.96369,10.1546531165,10,
1148,359.157424736,198.788334,25684144.1394,6.26386865677,10,
1149,360.102867774,153.390006,31472483.8447,5.75548509713,10,
1150,360.128506409,617.244,31974819.496,14.3340857433,10,
1153,361.123709282,210.528072,25550718.0214,4.57992577377,10,
1156,361.284536927,202.899624,7891120.54538,6.96208845478,10,
1157,362.099634455,102.256434,983204.088729,9.63029635595,10,
1159,362.154461194,522.405573,589457.255083,14.2568244613,10,
1160,362.170698772,493.87593,5526056.74002,11.2062877612,10,
1162,362.17388727,341.570868,48309085.5294,11.5779095904,10,
1163,363.10319983,184.690368,7665137.23182,3.62955574316,10,
1164,363.158144133,100.09095,14351487.1485,7.78330425227,10,
1745,517.231082536,64.986588,143456915.948,6.99604219493,2.0,[M+Cl]-
1167,364.15987615,196.931748,2314619.37898,10.7865587589,10,
1172,365.069810333,660.70203,16544897.3394,14.9806450224,10,
1175,366.144441272,283.322559,30943140.9812,2.63407318634,10,
1176,366.23033777,93.533352,13388211.3417,5.22711773506,10,
1177,366.983013323,1745.4504,130323121.546,3.12762245931,10,
1179,367.104854968,90.744264,18433021.6208,13.3145657704,10,
1183,368.895780166,64.210716,4156232.08319,11.6577961293,2.0,[M+Cl]-
1184,368.913416303,105.261537,2260510.81452,6.64428396068,10,
1185,369.116643132,570.356076,611591.58042,12.2825906452,10,
1187,370.134432801,342.101286,18011931.2547,5.89706453496,10,
1188,370.17903747,94.467411,1728099.77851,13.5700843312,10,
1189,370.258385749,177.740343,10613253.865,4.0540121271,10,
1191,371.103709729,101.338044,321550.560741,10.0362821681,10,
1192,371.180799513,99.749619,13212076.3976,2.85914531259,10,
1194,372.078016044,220.677189,2970857.23487,8.40881978148,10,
1197,372.201119471,99.907059,1859381.5886,7.64978825705,10,
1198,373.06116565,96.622386,145465541.705,8.0290767382,10,
1200,373.141792418,99.76392,375724.280775,3.27492743055,10,
1203,374.162844111,101.940048,468710.44017,5.89454859962,10,
1205,374.206907208,336.54855,19688922.3238,8.77255421916,10,
1750,518.285108627,118.134165,24827668.8336,11.8194591905,1.0,[M-H]-
1207,374.210256086,180.116604,13908495.7623,1.39509134419,10,
1209,375.13919021,211.307439,49189223.6116,3.11073779432,10,
1210,375.151736939,365.714208,6391271.88633,5.10181928164,10,
1573,474.109135939,100.535373,1191291.06249,12.9009498931,1.0,[M-H]-
1213,376.074741057,219.075948,1285828.17108,13.9973727091,10,
1214,376.111323321,665.59962,50480.9264988,7.71801872497,10,
1215,376.133957747,102.628062,10761044.1401,5.27292842034,10,
1219,377.08422277,808.90338,22776968.5199,13.4480815658,10,
1220,377.084132216,776.45328,4372602.41065,7.17622721609,10,
1424,433.180974048,209.704752,9601565.24982,6.30120438773,1.0,[M-H]-
1222,377.118977284,102.628062,365097.763382,13.3622495963,10,
1223,377.148198691,648.13308,163562.923618,11.1598367353,10,
1224,377.173384924,99.461454,2355114.39217,4.33908877481,10,
1407,429.160896988,102.298428,11172738.2704,8.83931692122,2.0,[M+Cl]-
1228,378.202087966,236.532036,24090244.392,9.4574881077,10,
1231,379.073674484,665.27412,500926.427502,7.8455885762,10,
1822,539.179380284,211.026144,23069168.6149,5.70709141565,2.0,[M+Cl]-
1662,497.165308648,102.298428,54258545.7997,4.57130983984,1.0,[M-H]-
1235,380.011703183,693.67149,565576.428463,13.9459559742,10,
1236,380.035955799,118.24896,9062846.84384,9.46512973967,10,
1238,380.228758903,574.593174,1696306.47466,12.9366087036,10,
1240,381.092290441,206.300973,19448526.158,13.6179896593,10,
1975,593.158296081,61.94673,273340.847769,10.8548103248,1.0,[M-H]-
1242,381.139222618,560.048091,686553.638515,4.95490109613,10,
1243,381.165148647,184.690368,11503586.7132,7.80215322207,1.0,[M-H]-
1247,383.278783656,93.688977,1938607.7973,3.11623737458,10,
1249,384.274094217,177.740343,6044174.67024,3.3805789585,10,
1254,387.024439652,747.489,5223059604.27,12.5040014627,10,
1257,387.202331496,244.751658,45564399.1725,4.80831317177,10,
1259,389.029027283,747.33324,107378640.05,12.2055455586,10,
1260,389.03593832,482.097318,922271.693108,12.9763740906,10,
1261,389.17378297,98.835519,686973.385183,6.46152904067,10,
1262,389.19977402,99.461454,1478836.36309,7.13850060323,10,
1265,390.201888981,493.05876,9848651.72531,13.7035780664,10,
1266,391.145473949,494.469642,2730443.10251,5.22313694291,10,
1553,470.043745431,558.9939,2854369.20647,6.12466581953,2.0,[M+Cl]-
1269,392.064115622,233.620104,10479864.1628,2.46402778818,10,
1270,392.966443996,146.087538,2949942.90592,2.00162190509,10,
1479,447.084891848,494.936382,1203763.9643,3.05371014827,1.0,[M-H]-
1272,393.108687151,145.455546,1048166.39332,3.62525207281,10,
1273,394.054741784,101.399907,671104.945566,10.3869215802,10,
1274,394.196829237,422.885223,10209004.9697,7.7667069569,10,
1276,394.964147269,146.252904,3010403.20494,6.30736396881,10,
1278,396.125131899,674.67102,8679129.04194,14.5391832263,10,
1279,396.240754555,99.435438,5193950.85916,2.36218654544,10,
1280,397.006592622,92.27784,4497518.36382,11.6447737372,10,
1281,397.11884505,100.377492,24649436.7929,7.72392068909,10,
1286,398.168058881,224.790864,20077700.62,4.76641806506,10,
1287,398.193229873,509.460504,793440.654383,0.585616541721,10,
1288,398.803262361,894.8181,915981.180339,7.36443005112,10,
1289,398.891459552,697.94604,2229948.42489,4.89132641448,10,
1291,399.142456221,624.01026,647250.528366,13.8293864739,10,
1292,399.267758696,116.527854,549764646.946,5.34922656296,10,
1296,401.158974466,271.309299,21330333.2036,12.7622801431,10,
1297,401.166279163,297.622632,1813579.38391,14.1489539323,10,
1298,401.173490393,100.548321,3175696.07298,7.02277497409,10,
1299,401.191347215,142.801689,5013135.59085,1.84583311795,10,
1300,401.213751996,270.055587,15543512.8135,5.69405706559,1.0,[M-H]-
1301,401.238767325,106.10175,3780633717.2,3.90338357376,10,
1302,401.2387101,119.840082,886110727.43,5.68179493442,10,
1303,401.30044459,180.72225,4597263.65444,9.07832387142,10,
1305,402.114114047,101.940048,125481.661147,10.8460154974,10,
1308,402.357259436,101.668059,539294.236251,12.7710498651,10,
1309,402.998242014,750.44961,37525870.6876,12.1104401319,10,
1310,403.053545649,218.449194,10763196.9419,14.0389261428,10,
1311,403.074016289,205.688172,834123.869908,14.6550690286,10,
1312,403.116285781,102.140922,510528.118051,13.737972129,10,
1315,403.196774758,346.256835,51486010.5799,5.39923205045,10,
1317,403.244760068,120.152958,24210259.7506,9.30438651727,10,
1598,482.00877403,199.762344,1682430.16869,1.85945275603,2.0,[M+Cl]-
1319,404.119395606,202.566186,1461839.48091,8.17892289907,10,
1321,404.178417075,526.778442,543558.551388,7.49502078752,10,
1322,404.200182091,346.278792,10857062.3103,5.70668778265,10,
1323,404.246798797,106.072416,11553516.1134,0.228099932896,10,
1324,405.115336852,712.76439,764088.575807,11.9703426497,10,
1325,405.205076986,99.461454,1253345.17247,11.8666755009,10,
1327,406.207136797,100.064439,618029.257729,6.44614364773,10,
1329,407.108455722,145.469766,1667099.61545,10.1740698677,10,
1330,407.1193172,494.469642,2868776.84568,7.59771449905,10,
1331,407.136397593,97.255962,48300636.0362,6.99857667829,10,
1332,407.158851635,638.99238,4420299.87196,10.458306145,10,
1335,408.139866175,97.100034,8763677.63638,9.42502809808,10,
1686,502.323006828,101.351433,816809.260738,5.74156294783,2.0,[M+Cl]-
1488,450.919955886,685.36755,1003230891.75,8.93319752031,1.0,[M-H]-
1535,463.027689427,692.86713,658593.104047,11.1159905176,1.0,[M-H]-
1341,409.045418981,615.71676,526771.967621,13.8790283608,10,
1343,409.152081437,97.27164,57877375.7217,7.64638165659,10,
1344,409.163099403,298.070031,6206188.83606,7.59918767654,10,
1348,411.022133123,92.559228,4214840.91737,12.0516736543,10,
1924,571.343255532,493.997016,1423590.63965,1.26077665884,2.0,[M+Cl]-
1352,412.085709448,373.322748,5288240.74865,11.4353598528,10,
1355,412.19614372,100.73358,462163.323812,9.70382976519,10,
1356,413.071008765,100.4172,340736.790865,14.3847119435,10,
1358,413.130914867,98.835519,1892893.30672,10.9882563174,10,
1359,413.146623704,79.524324,7960598.89855,2.56943106666,10,
1595,481.191959004,527.78496,980345.455217,5.17527939147,2.0,[M+Cl]-
1416,432.007147537,615.98268,6750963.84358,4.16426911539,1.0,[M-H]-
1362,414.057393161,97.880211,2100915.83614,12.6618672996,10,
1363,414.997531814,615.71676,674596.094343,4.22696480746,10,
1365,416.064136173,95.411856,2919595.40518,8.01934466477,10,
1929,573.218246289,237.646167,3025023.28315,4.31005418521,1.0,[M-H]-
1367,416.176079442,86.968404,7540726.39501,7.74514747533,10,
1637,490.228908359,518.954112,4493465.94437,2.02431581595,1.0,[M-H]-
1369,416.195625394,88.714515,5528599.04225,12.7400144521,10,
1371,417.12648623,725.67132,2086189.24269,10.0885578389,10,
1373,417.233782285,543.315522,9436890.04892,13.5410690356,10,
1374,417.704455866,118.847826,26510429.5206,6.49590315769,10,
1379,419.147005547,100.246692,582697.29944,12.4931126305,10,
1380,419.159716752,99.137172,1030916.62719,7.71825557149,10,
1384,421.123837573,122.291922,1107030.25023,9.35804371242,10,
1385,421.163381816,370.335966,16799012.4383,12.6088501865,10,
1387,422.074558253,297.305754,3399756.70009,13.8082809318,10,
1388,422.166360468,654.2988,423647.762037,13.6547761007,10,
1390,423.098122563,101.68182,438178.030304,8.99063649839,10,
1394,424.172060248,100.719753,1054153.42349,12.9951586943,10,
1395,424.18556909,336.883074,25568806.4183,11.0303517184,10,
1396,425.023182301,97.583832,4540658.52063,8.83641656773,10,
1397,425.042291498,232.67187,2985680.96229,5.75726424159,10,
1700,505.212410772,78.297822,23068231.4578,14.8969724287,1.0,[M-H]-
1400,427.016330994,737.4486,5574153.89501,7.30407535667,10,
1402,428.227444188,152.446518,11117398.3286,1.9959920672,10,
1460,443.048249281,92.263098,292949568.269,6.91645241383,1.0,[M-H]-
1404,429.025741089,547.961256,448845.650479,12.320175072,10,
1464,443.23151987,294.29019,2454521.12616,6.63850287381,1.0,[M-H]-
1411,430.20723079,99.7617,708850.227684,10.2093521629,10,
1414,431.223260445,86.387718,829440995.626,3.02389716691,2.0,[M+Cl]-
1415,431.227864451,345.163965,28002487.9796,13.7077484346,10,
1417,432.168573903,586.02003,72330.0441138,6.9234574833,10,
1419,432.207374893,87.293007,78811174.3523,10.3339010014,2.0,[M-H+NH3]-
1423,433.12945202,614.67708,625977.085031,7.27552324642,10,
1426,434.222541735,86.348154,8803250.82202,7.76511426737,10,
1427,434.256337377,97.583832,3253179.33929,10.4811270736,10,
1431,435.226617716,269.119536,3247373.47885,3.91670988024,10,
1432,435.243923666,588.877626,89659.2598272,13.5272160692,10,
1433,435.259629437,97.896453,614149.593179,12.084678541,10,
1435,436.156367027,521.907798,222277.853409,8.86910187158,10,
1436,436.27214804,97.411905,3089603.52863,12.2195495705,10,
1439,437.009533127,100.10322,481118.681098,9.57746222549,2.0,[M+Cl]-
1441,437.114076035,102.5994,2044731.76801,5.51412259631,10,
1442,437.138191945,99.122244,1784084.40851,7.7062780444,10,
1443,437.184787837,654.4929,160816.608806,11.9915377534,10,
1448,439.206902838,427.27905,4035448.08156,7.19537413403,10,
