peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1082,243.183221269,384.891213,90101017.0045,12.1808912516,10,
1083,243.957581405,71.283342,2092752.81226,12.9513537898,10,
1084,243.992691686,71.12121,642237.293164,9.37827886095,10,
1085,244.023713828,676.37088,3351695.10593,14.9103013404,10,
1086,244.068685369,575.64891,211297.196639,7.8494887984,10,
1088,244.085618398,668.0433,2780497.20652,1.64797325384,10,
1090,244.094650317,602.91876,1938668.11862,3.41635749391,2.0,[M+K]+
1091,244.095286089,43.8028902,252133.13183,9.79157487423,10,
1093,244.107795503,40.4625468,769019.600667,5.07061992798,10,
1095,244.176717189,146.94417,3241806.92066,3.7945766164,10,
1096,244.202005784,439.025472,6917881.91243,13.7772666016,10,
4048,532.471749838,38.1872808,12315993.3779,3.7109986776,1.0,[M+NH4]+
1098,244.987920712,73.478202,448821.320274,8.01278870698,10,
1099,245.083771517,38.7128514,641034.481346,7.11204145777,10,
1101,245.080852806,940.24068,24384954.1035,4.06271912951,10,
1342,262.11835206,312.339738,83176354.2423,0.879063921028,1.0,[M+NH4]+
1545,278.123526625,673.11126,6222182.04167,3.99754760913,1.0,[M+NH4]+
1106,245.095038643,274.928217,26516613.5502,1.29552964746,10,
1108,245.185800712,132.434145,3897086862.44,1.38626925277,1.0,[M+H]+
1110,245.208798712,38.2735632,171269.852621,13.0319384131,10,
1111,245.567775813,450.110034,473248.121429,4.6710032927,10,
1112,246.01152916,455.531754,669620.170748,5.65783411411,10,
1113,246.064334728,56.9707299,5097710.53858,8.85865507254,10,
1116,246.090517336,270.195675,37487557.338,3.47183732169,10,
1118,246.123360151,276.065328,8173090.94482,4.81182194448,10,
1119,246.14463049,385.343484,71546344.3097,2.26098387718,10,
1120,246.144782142,443.083002,37189652.6086,4.41258520784,10,
1121,246.144861324,478.704729,39734264.9593,3.49821448633,10,
1122,246.169797927,310.764126,453277593.739,3.2168644472,10,
1123,246.181342231,705.47295,61364247.5216,14.1620174573,1.0,[M+NH4]+
1124,246.181210305,1166.20842,9398297.06697,13.1312829484,10,
1125,246.189011019,41.0015739,1665581.74283,8.83147042513,10,
1129,246.589383687,726.57024,11604539.5853,0.585973860502,10,
1130,246.985751875,73.478202,657707.316826,6.28815679461,10,
1131,247.008360846,497.023866,4022232.24609,2.82069985704,10,
1132,247.020067263,68.034348,6058735.56127,4.1310948176,10,
1133,247.057831236,356.497542,509715.526956,8.75016159686,10,
1134,247.057733848,508.178934,60220616.9526,3.57658590024,10,
1135,247.092511087,628.9155,5334200.87746,6.49408927773,10,
1136,247.093896594,46.0902078,427071.733311,14.1814594125,10,
1142,247.164652208,45.743913,10265915.3486,2.87412759831,10,
1143,247.173056731,310.764126,56337968.5069,3.49197550892,10,
1144,247.176244601,397.10922,31923162.5104,4.5883815071,10,
1145,247.175869257,83.475504,598211.817457,9.69346411112,10,
1146,247.184590526,705.49086,6525159.56299,1.53421677767,10,
1148,248.021903866,45.5849769,4669125.65624,2.78835734945,1.0,[M+H]+
1155,248.106172697,317.938098,823679.204495,10.2174759085,10,
1157,248.149151994,516.786549,25418090.6327,6.0166589249,10,
1158,248.160419394,741.46236,14415537.7674,10.7833841697,10,
1160,248.922968386,117.877491,1634902.54062,6.18160609556,10,
1161,249.025355888,45.4543398,283817.506397,11.6358649436,10,
2326,340.117874483,523.380582,3640024.40274,1.86104398805,1.0,[M+NH4]+
1165,249.078653985,38.9065272,818098.403208,10.4679980712,10,
3092,423.223680328,646.88532,296638.414983,8.0361125377,1.0,[M+NH4]+
1167,249.123098278,185.176071,3788572.72955,12.6900540481,10,
1169,249.127395363,542.642442,3774569.07889,3.60777737948,10,
2148,324.189333303,197.35695,19639711.4406,14.3118977827,1.0,[M+NH4]+
1174,249.205401422,38.7921648,445222.910428,0.990577519464,10,
1175,250.061941673,478.297842,683978.481201,9.45808338494,10,
1176,250.103420681,652.76166,893919.963854,7.96352417631,10,
1177,250.107269031,450.182766,103169.827431,14.9789335886,10,
1180,250.137689913,358.76445,61810.0359873,12.4192676306,10,
1182,250.164961536,660.1221,1713568.92909,3.22809822392,10,
1183,250.165904764,88.030578,727501.500384,2.91357960359,10,
1184,251.031480284,502.2207,66143007.7467,0.909400464122,10,
1185,251.042459989,137.49456,3966527.38105,3.08120569459,10,
1186,251.063391468,71.947566,587960.685083,5.70467989928,10,
1188,251.08145908,502.421082,6288613.41745,1.52124943754,10,
1189,251.077051588,73.12626,6560938.18651,3.88365079941,1.0,[M+NH4]+
1192,251.136454855,457.603419,79861481.3357,9.18996633491,2.0,[M+Na]+
1193,251.160126775,1521.98121,160993058.503,6.71326891644,10,
1976,310.15883562,50.6310897,2168979.3194,9.88131382701,1.0,[M+NH4]+
1195,251.915083074,676.31124,309556.279895,10.7343424569,10,
1196,252.022950377,434.35737,435001.372837,2.94877629909,10,
2952,405.197818638,324.866478,1716006.67759,9.33464054121,1.0,[M+NH4]+
1199,252.109289168,342.87168,2348132.51733,1.73783920417,10,
1200,252.108846398,307.979268,2201646.87556,2.3381503703,10,
1201,252.125855596,36.9252918,17519989.4117,1.98683979133,10,
1204,252.14407834,501.599565,750933.413925,1.59620475058,10,
1205,252.170613882,557.292732,4352404.39377,2.89281838319,10,
1206,252.188263409,41.0885412,724148.16446,7.03208130344,10,
1207,252.575609599,450.110034,1823294.83726,3.026864395,10,
1210,253.09283454,115.225239,16698117.4484,5.28490595901,1.0,[M+H]+
1211,253.097353123,601.58532,390341.911463,6.67397538215,10,
2085,319.140007085,409.267533,6362922.30414,14.2593658361,2.0,[M+Na]+
1214,253.117961982,311.028192,263812771.384,2.63307772995,1.0,[M+H]+
2375,344.181596718,296.586648,1648655.50459,3.80761323064,1.0,[M+NH4]+
1217,253.137158932,71.127618,414195.491999,6.75598727955,10,
1223,254.035874787,445.067298,208034.146138,13.8932720113,10,
1224,254.079405503,46.486239,1350824.41651,14.7823968704,10,
1225,254.088370486,432.143514,725212.626722,8.49369929526,10,
1227,254.116910441,41.5269507,480666.495979,2.21278092027,10,
1230,254.136074604,375.689349,15134828.3527,3.04005883026,2.0,[M+Na]+
2559,359.228602775,355.96707,17963287.9201,5.63093280136,1.0,[M+NH4]+
2683,370.294931645,125.252706,64566440.2408,2.49479812086,1.0,[M+NH4]+
1233,254.247179428,60.783399,344983602.16,8.7230225227,10,
1428,268.998207791,463.065246,14828245926.0,2.94231386366,1.0,[M+H]+
1237,255.097475906,539.110356,31975113.6151,3.65700800789,10,
1239,255.131302906,320.820084,5322132.32304,2.63004025406,10,
1644,285.183668742,35.9951538,3170812.28039,1.31099378295,1.0,[M+H]+
1242,255.173519263,41.4709446,553056.742625,13.5297470794,10,
1243,255.242971167,304.227084,1077232.20206,5.80228129013,10,
1245,255.59907545,401.336724,18215631.8464,5.03170931739,10,
1246,256.024496866,92.771424,516264.773482,12.5285461536,10,
2424,348.09583671,431.28513,2291333.49277,13.5370709437,1.0,[M+H]+
1248,256.11120307,271.490865,5179129.48166,3.16287324065,10,
1252,256.136275442,100.263408,5682194.55779,4.22553604115,10,
1253,256.14415995,84.778254,1819739.2095,1.71385943653,10,
2628,365.250317692,57.4375323,5751023.79618,7.57044234931,1.0,[M+NH4]+
1255,256.536655459,502.421082,1063018.88791,8.26049878972,10,
1256,256.963949729,445.906422,9973453.39681,13.3609719398,10,
1257,257.061402595,450.182766,550639.300672,3.8789804262,10,
1258,257.069819769,450.110034,736131.078121,3.93969252321,10,
1259,257.081609959,34.0819032,64180.477722,0.54422770522,10,
1696,289.114271366,584.145312,1847583.6867,7.97929056067,1.0,[M+H]+
2041,315.116975858,883.32624,7099615.91139,12.3581527877,1.0,[M+H]+
1264,257.146820154,396.036924,280093338.961,8.683382904,10,
1265,257.152485789,36.3783252,205453.203614,7.23624565378,10,
1267,257.221768089,41.6273163,4174878.03293,3.73422400203,10,
1268,258.021751355,113.753322,640747.724885,14.9109772566,10,
1269,258.03954798,450.182766,573832.600311,7.91221914713,10,
1270,258.057936414,557.616492,10700736.497,2.97582035827,10,
1272,258.083991456,396.935496,6998285.53167,4.91689364363,10,
1273,258.09486574,136.628064,3021956.7131,9.0118695402,10,
2325,340.100404319,641.51073,6457438.41946,5.97008020459,2.0,[M+Na]+
1275,258.108557265,481.22358,1774747.62029,2.98180890707,10,
1277,258.112093277,41.0015739,10170172.4229,4.61362278255,10,
1989,311.159835041,319.312767,1259161.01986,2.1018854979,1.0,[M+NH4]+
2260,334.196605334,60.431004,10183089.7718,3.29732301727,1.0,[M+NH4]+
1283,258.169802293,300.675066,12972723.0096,7.89952693071,10,
1284,258.180933076,85.455174,5142665.63515,2.9050059346,10,
1285,258.192408318,939.87447,3670200.90534,9.58167962129,10,
1287,258.242235511,62.152905,21420054.2627,5.43011223842,10,
1288,259.060158697,516.149262,17019169.3045,4.04501451155,10,
1290,259.095834075,430.319571,613228.539144,11.6086010671,10,
1514,276.118936023,673.0851,485743166.02,5.29173816266,1.0,[M+NH4]+
1292,259.099350009,38.1872808,30453364.0766,2.48867639626,10,
1294,259.103411816,131.462013,2796802.11419,0.937364186694,10,
1295,259.111803076,598.64448,156584.549687,11.7730271679,10,
4377,573.317784879,555.714342,1069196.02341,13.039561217,1.0,[M+H]+
1304,259.165036513,225.139518,17026654.6605,1.87831442928,1.0,[M+NH4]+
1305,259.200752335,40.5880269,7959038.98402,1.05956998623,10,
1306,260.052783461,644.97198,50199208.1697,5.49349230889,10,
1307,260.058229823,41.0015739,54032801.6684,3.58513192397,10,
1738,293.098885955,90.559056,2125682.75508,8.67304922347,1.0,[M+NH4]+
1310,260.071207669,37.2415383,727334.524592,4.16646735214,10,
1313,260.106384511,369.469632,902266.892136,1.32327939357,10,
1315,260.124132124,125.590272,283859.933478,12.9101319061,10,
1318,260.171664841,861.83562,8907026.63957,7.81334853011,10,
1319,260.185224073,274.227516,202291864.408,5.69905710072,10,
1322,261.00491413,675.94788,5127259.35171,5.47073855049,10,
2979,409.158076533,673.40226,2014650.37782,5.97739850509,1.0,[M+NH4]+
1325,261.054388137,394.427634,6783714.16976,10.8785997539,10,
1326,261.063787002,368.576862,83145.6138883,10.8387303505,10,
2305,338.162479894,36.0282438,578007.775856,3.98729001176,1.0,[M+NH4]+
1329,261.130255823,56.9707299,45093036.8382,4.28692311233,10,
1333,261.170867554,404.176692,871840.852913,8.99954080679,10,
1334,261.188612531,274.181952,27324716.0852,4.41772344612,10,
1335,261.200156934,641.20455,10312256.2825,12.6883330378,10,
3901,518.041002638,675.98664,272866.656737,13.7286018451,1.0,[M+NH4]+
1338,262.073036226,450.08334,1894496.50152,12.9188904131,10,
1339,262.09804297,727.18542,4563970.79182,3.98067903525,10,
1340,262.100665162,378.133842,108419.536246,13.2870329248,10,
1341,262.103340305,498.992868,99233.7997737,6.17506681648,10,
1343,262.118461851,380.890827,9838572.70095,1.42883047161,10,
1346,262.536690935,502.735458,1913698.3353,6.66597544014,10,
1350,263.097651368,367.892511,9734502.91975,3.65732987179,10,
1352,263.110785612,36.661992,483639.464393,3.37787323349,10,
1355,263.136435296,468.969234,51710600.4787,6.81061998343,10,
1356,263.142016532,41.6273163,1017812.75155,8.34072756084,10,
1357,263.138888948,252.322836,134606788.59,3.63883496186,10,
1358,263.143342661,488.54031,396589.370335,12.9813814848,10,
1360,264.08001226,378.430251,161385.793842,14.550596533,10,
1362,264.101101154,409.559832,6435483.26554,10.9038625599,10,
1363,264.10123079,439.40565,3534959.40148,5.09949242464,2.0,[M+Na]+
1365,264.119022868,621.38838,9554448.1425,5.07614876398,10,
1367,264.170001933,60.986148,4721378.94718,5.51376217979,10,
1371,265.047093291,495.185646,6475590.89065,1.43030795316,10,
1965,309.103851484,726.8772,5319174.16925,3.09097490522,1.0,[M+H]+
1377,265.137919484,154.272546,5680946.21804,6.55000180852,10,
1378,265.137960222,140.075514,6490774.45886,5.84714867055,10,
1381,266.013936522,1523.63682,222494.253155,5.77995511906,10,
2163,326.057216542,1534.24764,15487448.0882,14.2933590501,1.0,[M+H]+
1385,266.0556557,699.97824,388461.738411,7.47112008778,10,
1387,266.069211556,618.67686,75865.5453692,6.21206177248,10,
1389,266.138086386,1895.77578,757666.282,5.97933393528,10,
1390,266.159710199,828.45321,14053933.53,8.24046901107,10,
1392,266.159265679,39.963468,9111590.96168,3.45818347606,10,
2377,344.227053502,60.084834,147747101.994,1.50186204336,1.0,[M+NH4]+
1395,266.183842221,439.800834,3769232.43315,2.15098228881,10,
1396,267.030796314,450.373512,3511906.99703,4.39304160196,10,
1397,267.037480158,110.252724,977142.666486,5.67837454036,10,
1399,267.058088173,104.993952,2662442.35764,3.36094343104,2.0,[M+Na]+
2471,352.16986953,295.397226,223070.544153,11.9123409933,1.0,[M+NH4]+
1402,267.083293373,401.021964,3147677.28387,5.79519559968,10,
1403,267.076330572,556.444614,119256436.861,3.42369844464,10,
1404,267.07698784,275.350224,10637933.0053,7.31547122943,10,
1407,267.133853495,186.769755,704571595.811,2.72696118607,10,
1408,267.126787827,64.763358,202116059.44,1.9425863068,10,
1409,267.145004086,411.406086,22112382.1051,6.68195505124,10,
1410,267.14447711,63.984555,93114584.3643,3.99179080034,10,
1413,268.060367798,614.36664,38969132.0505,1.46520935993,10,
2828,392.086317261,433.124514,741313.218155,3.38526258995,2.0,[M+K]+
1416,268.094325265,418.101147,5884666.52367,2.15965891995,10,
1417,268.103752563,98.70381,747482403.003,2.58125550148,10,
1418,268.126532504,385.003227,9729884.66473,10.9328922768,10,
3696,497.234928783,65.345196,86907210.8096,6.73315909344,1.0,[M+NH4]+
1426,268.201975357,710.79672,3237834.03779,13.389900747,10,
1427,268.262850312,59.691153,45008236.679,12.1927471687,10,
1430,269.080704767,450.110034,6828862.69188,3.16835611599,10,
1432,269.09527942,641.52972,2401410.12324,10.4460787869,10,
1433,269.101466138,39.5968347,1825486.45457,5.93342441718,10,
1434,269.124229805,503.171994,10919244.3765,7.09208701588,10,
1436,269.127872146,40.6890759,854317.193601,14.3175504582,10,
1669,287.153614055,479.472528,13773829.2871,7.86245407395,1.0,[M+H]+
1438,269.135990989,1933.02954,655108.380591,13.3444720251,10,
1440,269.302664497,60.510798,2347423.89653,7.82250362715,10,
1441,269.582476821,450.110034,1008922.77306,9.48655079412,10,
1444,270.064550789,123.080664,5039444.41048,7.28930451619,10,
1446,270.090897699,166.956561,311589811.607,1.56284999954,1.0,[M+NH4]+
1448,270.109042946,98.667417,5497996.38587,3.99782321567,10,
1450,270.13656431,39.1282758,1843961.31941,5.44346360573,10,
1453,270.589860186,621.1047,995447.078059,4.46614764045,10,
1460,271.974848546,540.311346,2332006.90799,5.19952469694,1.0,[M+NH4]+
1461,272.085212305,594.820254,210253.742739,2.60986938038,10,
1464,272.152547164,38.7128514,1249039.26464,6.64120472743,10,
1466,272.257698213,60.708954,433175912.63,8.44510333219,10,
1467,273.05342833,47.3162187,4027420.9661,3.64265616384,10,
1468,273.058917689,72.926922,1508404.2188,4.26547565607,10,
1469,273.073210482,124.415646,1476727.22405,7.18203251057,10,
1470,273.075769741,634.20186,108283.01883,9.50245257131,10,
4408,576.395271767,170.687595,6329792.97659,3.62066697427,1.0,[M+NH4]+
1474,273.18845712,66.668712,2483891.33999,5.52200067218,10,
1475,273.203105764,288.338388,116390.687509,14.7366423383,10,
1477,274.038550222,450.110034,1530081.02745,2.04274898474,10,
1479,274.105099122,610.45572,3068939.24502,2.87941668661,10,
1482,274.17587488,380.237961,22448550.9286,5.09098115572,10,
4030,530.318117677,355.285905,5421242.27378,1.99127946409,1.0,[M+H]+
1484,274.175857782,315.679533,21656508.165,1.90253402767,1.0,[M+NH4]+
1485,274.186981321,85.931238,2999503.61464,2.54961786572,10,
1487,274.52338938,608.6097,1800817.78467,4.74940216708,10,
1488,275.052663781,623.82339,200315.20009,4.93116676085,10,
5499,837.260774367,41.0015739,476774.377084,8.26042809452,1.0,[M+H]+
1496,275.135267624,524.014824,1220942.43875,14.4938322597,10,
1499,275.171231502,805.33548,12806533.5843,12.7367853964,10,
1501,275.276979184,70.49334,2614363.93576,8.60015834098,10,
1502,276.049199066,226.7835,7423512.84811,6.11127879628,10,
1503,276.053159482,40.0647672,17296591.643,5.38455815214,10,
2866,396.075410999,402.59772,42640761.3568,4.45797273831,2.0,[M+K]+
1506,276.075248972,397.210344,2066643.31958,6.21930613967,10,
1508,276.09300095,439.480836,153538.634822,11.8314362836,10,
1509,276.094911918,137.578938,676524.884904,8.72958111013,10,
1709,290.117877473,35.7109935,1356741.11936,3.20060059257,1.0,[M+H]+
1512,276.107639074,320.318316,26388316.4665,0.820959357632,1.0,[M+H]+
1515,276.119083171,570.182106,1062495.77047,9.72148900587,10,
3608,488.159132343,401.021964,1511231.3549,4.42246692187,1.0,[M+H]+
1517,276.134165654,324.986796,18948044.1939,1.91321294579,10,
1867,302.145579989,227.814759,14284154.5299,3.01538352494,1.0,[M+H]+
1519,276.134250371,366.561168,2951689.32678,0.731834190547,10,
1520,276.166685286,683.19372,8191450.93778,1.942486391,10,
1521,277.049617188,502.2207,7780149.82283,3.13992847358,10,
1523,277.084767813,41.0015739,2765945.54395,5.20083657883,10,
1524,277.110098661,39.4405866,5091760.82578,2.49408723887,10,
2233,333.077628698,432.555615,1044214.78871,8.41328923766,2.0,[M+K]+
1527,277.11815375,366.460659,2981051.05226,2.90523036897,10,
1531,277.137962306,366.55518,289674.930501,4.34038320175,10,
1533,277.157663137,40.6890759,10944929.2775,6.38742602708,10,
1534,277.170043938,739.90878,397741.677682,2.78329869678,10,
1536,277.19426873,81.896211,1232820.83045,6.00933887754,10,
1538,277.551544264,502.421082,1261909.4059,2.68598664789,10,
1540,278.032748334,380.865999,2006321.46814,2.34439876571,1.0,[M+NH4]+
1542,278.055172774,644.31474,529985.089325,14.8901948471,10,
1543,278.099563131,36.1868064,1106819.10478,3.23745281971,10,
1544,278.116805031,378.91983,3683382.12642,0.848524125295,10,
2571,360.187523036,614.36664,1841144.76033,1.89164294197,1.0,[M+H]+
1548,278.170967907,329.275656,270195.463908,6.51922172443,10,
1551,279.071610279,367.590342,3934378.31895,2.97887466668,10,
1553,279.085945772,327.480648,248197.962055,7.48268305103,10,
1554,279.100868439,552.081942,16741506.9337,11.3245363546,10,
1556,279.133724088,356.883387,21312500.1911,1.4054267317,10,
1559,279.137581036,515.833266,1258261.843,3.72281573796,10,
1560,279.17013111,88.746432,2051291036.48,7.53053143731,1.0,[M+NH4]+
1564,280.03284571,228.194784,2989434.63985,6.28173635689,10,
1566,280.090039709,107.748108,39884718.239,6.94489889356,10,
1567,280.114043981,602.60985,2046453.09617,5.93607587286,10,
1570,280.128993048,353.374863,49539269.81,0.828535291656,10,
1571,280.130793442,300.73464,128153.909383,14.1541639486,10,
1572,280.157170073,35.3423505,8415150.04279,0.553303806761,10,
1574,280.175315893,672.81402,5948328.12427,6.6272302849,10,
1576,281.029425056,1527.93978,17629540.3949,5.40965587343,10,
1577,281.029861517,428.715534,8751881.04879,8.42691930984,10,
1578,281.039764473,450.744288,679613.095857,2.94571297394,10,
1579,281.042038219,516.149262,28414433.9113,2.9393972152,10,
1581,281.061123177,502.421082,1441449.73933,2.4678559964,10,
1583,281.093336597,107.624676,3948248.57517,7.87427960575,10,
1584,281.098655714,145.326156,25517016.2065,2.70465815573,10,
1585,281.101415122,40.6890759,2163763.72345,6.76269394389,10,
1586,281.116530835,194.984982,601679.881887,5.13337209976,10,
1587,281.124087586,506.739138,599534.784223,11.0671783054,10,
1588,281.14904933,41.8402038,16778809.679,2.79361485346,10,
1589,281.149511317,251.05911,451657967.282,3.25849395525,10,
1590,281.149611472,201.624594,355366246.947,2.84757521087,1.0,[M+H]+
1591,281.15759908,299.93031,321179.572694,8.12909051471,10,
1593,282.01318147,2029.94664,7770230.88277,8.28343565923,10,
3165,431.213570884,404.81391,2179373.69236,13.6699921744,1.0,[M+H]+
1599,282.142218696,382.48788,8207232.21167,5.28106995637,10,
1602,282.999839731,1535.1966,22033158.5552,12.9868208025,10,
1605,283.045266664,294.633849,553880.033518,4.96167089943,10,
1606,283.050861065,275.86365,4975256.92087,3.03628815939,10,
3300,449.181294335,511.744593,1345360.86737,9.06619303866,1.0,[M+NH4]+
1610,283.101454651,574.346778,3688381.94536,3.1456267781,10,
2087,319.140019989,374.25117,10231351.6293,1.33820026118,1.0,[M+H]+
1612,283.146937921,78.050592,404411.65133,10.913515896,10,
1614,283.137652517,746.06586,1484470.20104,1.61804760004,10,
1615,283.145620099,380.175456,679620.181805,4.41984154421,10,
1617,283.535918744,450.110034,488312.242645,5.7003665022,10,
1619,283.982412097,271.052913,434254.097912,11.2099045864,10,
1620,284.019043488,2060.0688,685176.771652,4.8135698112,10,
1624,284.104986813,574.618752,252537.491024,0.980021830738,10,
3511,478.167787615,114.88308,3792203.0073,8.73708977922,1.0,[M+H]+
1626,284.132066353,345.207975,4090296.61488,2.5571504045,10,
1628,284.160395821,412.783974,1199227.72845,13.858938706,1.0,[M+NH4]+
1630,284.269182026,46.6594938,601970.32245,12.6662087707,10,
1631,284.330474512,56.6594775,61711774.5559,2.79650308552,10,
2382,344.984420859,456.787506,284680160.109,1.14322196248,1.0,[M+H]+
1633,284.972209545,1800.94962,36883589.662,8.00026043925,10,
1635,285.046693037,151.601853,17074942.1073,3.34522510266,10,
1636,285.050878346,595.471998,101716.416877,11.2316213445,10,
1639,285.105334985,274.61634,9769425.99987,11.8206752749,10,
1640,285.111389601,329.157018,500637.09421,5.02529764131,10,
1641,285.112453683,82.915443,892635.540085,2.84689294782,10,
1642,285.129536622,379.205202,100420.13697,14.8595831197,10,
1643,285.155629303,489.023529,2379416.6265,7.56987295554,1.0,[M+H]+
1645,285.227935489,48.7208346,149523462.252,3.83388303417,10,
1646,285.289612822,85.772049,27462392.3604,2.04550392282,1.0,[M+NH4]+
1647,285.573990902,727.50846,4950204.77535,2.96610604171,10,
1648,285.924224198,435.757098,2938670.83043,3.06133636038,10,
1649,286.052985629,444.747174,466676.956723,8.87453158862,10,
1652,286.100946188,621.1047,1760037.51741,2.88326689868,10,
1653,286.1279282,39.7528335,3853550.37686,5.0647996578,10,
2285,336.155151853,181.209981,20051755.058,2.89366186099,2.0,[M+Na]+
3880,515.242660905,39.1517646,1606836.15098,5.07610346027,1.0,[M+NH4]+
1657,286.20109145,214.342386,87899384.9475,3.05355751397,1.0,[M+NH4]+
1658,286.273315383,59.5352154,74712747.9669,13.9313135124,10,
1660,286.337472402,44.3691846,258836.273613,6.46931417824,10,
3288,448.09788782,478.669488,1827661.39284,2.33986350379,1.0,[M+NH4]+
1662,287.04830563,405.439812,3381110.7017,1.81345147007,10,
2232,333.060352363,614.36664,43691329.5311,1.95921685283,1.0,[M+H]+
1664,287.073175726,119.308794,755721.852525,12.5251992305,10,
1666,287.113183548,43.3540584,1812948.13673,7.61226528514,10,
1670,287.162888416,38.7128514,1168715.77684,11.1618561191,10,
1671,287.196319154,242.423976,25499534.8388,5.15891599596,10,
1672,287.199320109,35.7438282,5096904.63189,1.48457037514,10,
1674,287.520340463,410.128134,1017557.83167,3.14714830804,10,
2901,399.609117555,401.611578,1075520.35742,9.79565060455,1.0,[M+NH4]+
1676,288.034311684,496.825482,6119358.29491,6.55902867147,10,
1679,288.102422018,36.5036136,9502429.37224,1.06419285354,10,
1680,288.129232761,378.271521,293080.501655,10.5711544566,10,
1681,288.138314564,603.53733,726708.178012,8.56663390388,10,
1683,288.157054902,479.30586,1636164.00018,6.36190215285,10,
1684,288.191578256,335.532717,23866660.288,1.95512249745,10,
2419,347.239847906,296.426274,6763060.68217,6.5015536984,1.0,[M+NH4]+
1686,288.202884811,557.808222,230127397.747,10.1458555439,10,
1687,288.202833263,35.6593587,492079.042231,5.90255645594,10,
1688,288.21683106,194.978583,29501822.8182,3.90334724468,10,
1689,288.289101828,70.848639,127421357.849,3.40961236732,10,
1690,288.526192473,563.992578,1198193.92524,9.06226973518,10,
1692,289.048345486,45.4257288,1335521.82782,1.61049453053,10,
1693,289.052396294,80.399637,895044.875299,13.0952875639,10,
1694,289.085073143,145.998318,1826910.1733,4.37284293654,10,
1697,289.115586573,187.459248,3621222.79663,11.1341529012,10,
1698,289.150576253,475.353366,8268264.67718,4.45842336693,1.0,[M+H]+
1699,289.150719835,512.197014,5420922.08466,5.09780618174,1.0,[M+H]+
1703,289.594194138,450.110034,1061904.32205,2.1849241971,10,
1704,290.053777149,60.11901,2461275.22878,14.4705456328,10,
1705,290.065991153,563.719842,17809448.698,2.50937460619,10,
1707,290.091996799,523.380582,358704.484073,4.91140474726,10,
1708,290.09977131,501.291432,167941.414815,8.59964490724,10,
1710,290.14154227,60.783399,1190392.4743,7.12898053994,10,
1712,290.17079949,347.804502,39846375.7526,2.99938951373,10,
1714,290.206862117,96.492507,1185249.14201,4.51209234019,10,
1716,290.283699603,42.654666,5619689.88445,2.06409641216,10,
1719,291.062399814,450.110034,767346.660975,0.935370437393,10,
1720,291.08936146,41.0885412,1679303.45208,10.6281802533,10,
1721,291.154262457,66.552678,4134963.88175,2.01832376066,10,
1722,291.165979966,225.934578,17865844.8541,4.96286837576,2.0,[M+K]+
1723,291.173340598,89.567148,7167097.39914,2.50975719527,10,
1728,292.13207599,347.2224,455169.037844,7.43520052347,10,
1729,292.157162679,41.6273163,12868716.4027,3.24914365179,10,
1730,292.150307729,545.640264,917063.636052,11.3913965678,10,
1731,292.169382553,225.892746,1831721.88627,3.65225971914,10,
2495,354.028537647,539.40837,19567051.7498,6.82891843806,1.0,[M+NH4]+
2788,386.063589658,608.04366,1776929.19638,2.91705984707,1.0,[M+NH4]+
3278,446.143503208,37.9608024,323809.527878,9.97120388803,1.0,[M+NH4]+
1737,293.089575538,413.353941,2873897.6582,11.7539546746,10,
1739,293.106241237,310.291869,6694785.29751,4.14785680043,10,
1741,293.128223506,307.03365,3247843.03285,9.49705179366,10,
1742,293.145389389,556.424631,4599466.53381,6.21075839239,10,
1744,293.185297725,39.6514701,7085442.64184,3.1181688923,10,
1745,293.221719089,41.0015739,2314601.02988,4.16854422393,10,
1746,293.225230832,77.424975,9108265.74786,7.05452175905,10,
1747,293.576408035,554.475378,165520.809547,7.45738037516,10,
1748,293.625315046,401.336724,3544077.66886,11.118570157,10,
1751,294.024419295,450.110034,1597050.98472,2.60562820458,10,
1756,294.144662894,366.237288,27524578.6512,0.839926575772,10,
1758,294.181187786,87.753096,4122886.40868,4.09156185111,10,
1759,294.181298926,507.597366,14040152.375,1.51913206125,10,
1761,294.228839808,77.581407,1186187.52789,6.24261053709,10,
1762,294.225142711,41.3391186,334123.624932,14.825470967,10,
1763,294.253378224,43.923906,140323.502033,11.0334506856,10,
1764,294.552085125,450.110034,1820523.40031,4.06455457262,10,
1765,295.019008794,450.110034,1260084.06823,5.24845493837,10,
1766,295.053507602,450.427038,301792.369967,8.74753598132,10,
1767,295.057883025,483.44946,1339783.44665,3.62169413149,10,
1768,295.107943355,483.713058,1631277.81362,2.93335318987,10,
1772,295.14818049,366.460725,3933210.47669,2.7479124873,10,
1773,295.165087963,179.160111,801330261.541,11.324954831,1.0,[M+NH4]+
1774,295.168103751,35.6593587,18014889.6728,1.60931569723,10,
1775,295.184486534,87.804756,420869.233228,7.54606644027,10,
1777,295.203014896,77.229312,8844411.39811,3.55171905431,10,
1779,295.249081887,375.645984,327990.599237,10.5413333946,10,
1780,295.932600858,416.23134,20018576.7951,2.8145691597,10,
4730,624.1347372,608.6097,816006.112232,3.4986795159,1.0,[M+NH4]+
1783,296.040904892,33.7290678,62353.5174607,9.85823342932,10,
1784,296.064042268,107.748108,38631875.4637,2.70836444578,10,
1785,296.136584906,85.413624,2277083.61187,9.21688858503,10,
1786,296.133990677,341.697552,831907.586058,0.717963940849,10,
1787,296.157936687,379.591653,9058865.6021,7.5424546912,10,
