peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
609,217.104973588,110.999562,51841530.1738,11.7997591454,2.0,[M+Na]+
610,217.130283646,782.32389,4555449.91213,5.32997953152,10,
611,217.166540179,546.054438,1366339.37816,9.57081364575,10,
612,217.163263657,76.864782,897762.191803,11.8895610648,10,
616,218.146720019,818.56044,38485.0470973,13.3945009642,10,
617,218.161851613,1155.09087,1824606.2223,12.4538979484,10,
618,218.212124741,75.660918,4379992.62668,0.413808264841,10,
619,218.94385198,683.53494,53762331.283,9.5355667579,10,
620,218.943800587,666.47754,50115645.1574,8.35309165053,10,
621,219.070752268,88.829826,168230.999616,10.1299049998,10,
623,219.134629905,589.022424,74541582.1484,2.84788661097,10,
626,220.108310581,490.357698,4871064.41598,14.8605484354,10,
628,220.9167562,893.77419,349150.909996,2.47463404186,10,
629,220.942249797,687.08016,6890912.54864,9.95684072818,10,
630,220.94217878,668.98485,7342617.49377,4.7652018133,10,
1139,296.066843914,878.10762,86900704.0332,13.8839214226,1.0,[M+NH4]+
632,221.051551494,812.0913,496312.993074,7.84575944323,2.0,[M+Na]+
633,221.09606583,623.6298,3570400.67256,4.16504600927,10,
636,221.201880017,107.030655,8678556.03592,3.38476272862,10,
637,221.957240191,691.53147,446021.847067,9.51210864549,10,
640,222.988864496,794.84778,1138056.6476,10.8376132027,10,
1121,293.079226916,532.98744,9955877.85663,6.0226937026,1.0,[M+NH4]+
642,223.108439799,401.17779,19751860.384,8.27561019723,10,
643,223.108290816,510.88425,22194666.4445,10.0542585424,10,
645,223.108261612,584.078166,28504115.2567,2.9848720853,10,
647,223.163932835,614.69766,771629.083861,8.56412191263,10,
648,223.181103303,81.200364,6983764.10926,3.49561011175,10,
653,225.081076868,515.708043,386206.616623,11.1011181039,10,
655,225.931093588,692.20941,488069.923873,2.93418600182,10,
1975,426.176948493,75.97566,9585707.23581,4.51019666365,2.0,[M+K]+
657,226.191980861,430.103976,92234640.6348,4.87059815475,10,
1200,303.035832239,91.023948,3027660.57686,4.41804124861,1.0,[M+NH4]+
1392,332.083439158,96.662532,52315905.8844,5.76238959522,1.0,[M+NH4]+
661,227.103660073,892.03551,141158.739707,8.51941438021,10,
662,227.108634393,733.92114,29171562.2702,13.1822041001,10,
667,227.928662579,692.20941,183626.424272,1.22203834812,10,
668,228.022358466,736.38654,117091761.024,11.7875969715,10,
773,246.080150649,820.67652,879582.364794,9.60902755216,1.0,[M+H]+
671,228.098413888,301.283778,32474927.5433,0.708926855117,10,
675,228.268894096,102.162624,22975595.4265,2.43635581012,10,
676,228.837077199,691.30428,762805.451659,10.9143199341,10,
677,228.983698485,735.47976,16178255.6311,11.2626572517,10,
678,229.102077445,302.356089,3093590.75323,0.765772460516,10,
679,229.112903221,709.42383,634209.984582,14.6900985426,10,
680,229.130056749,624.98073,1290191.89643,14.3432408812,10,
683,229.228388501,538.620891,1388211.52742,12.694466881,10,
1630,363.090627218,653.20728,2540373.37479,3.38257535565,2.0,[M+K]+
687,230.129456896,304.524504,6204544.43345,2.84140887317,10,
688,230.212159223,80.027652,12699571.3389,9.0655095563,10,
690,231.111043104,431.433258,2663325.91411,5.66355244134,10,
691,231.14260869,647.38674,1328522.27303,9.80019604602,10,
692,231.146028861,717.09819,128416.287715,5.33714437657,10,
693,231.170967718,83.430183,35487660.2699,1.62669280728,10,
694,231.215567294,80.04489,1429330.13653,9.74501744411,10,
695,231.975496568,691.69998,140822.02829,9.66659756231,10,
696,232.049516619,580.431318,3379780.22292,9.6009543257,10,
698,232.155044115,596.400468,245841848.36,13.1751315988,1.0,[M+NH4]+
967,275.139757881,77.545158,12585953.105,5.42421977026,1.0,[M+H]+
703,233.130822537,75.809928,887962.161197,9.66859382916,10,
706,234.044056691,79.677513,1239188.9316,11.8517958192,10,
707,234.047023134,777.18312,610873.979473,12.8304962824,10,
709,235.046080654,659.95218,459723.151682,4.20359544017,10,
710,235.069617171,280.38606,4368264.11825,9.64657577709,10,
711,235.067307292,764.0061,1520265.89978,14.925675563,10,
713,235.129346884,122.516016,36412972.4013,8.64401614209,10,
714,235.170071411,90.645453,5760704.67784,3.76830551169,10,
715,235.217427714,103.154172,541654.215239,7.12270855479,10,
716,235.588220775,632.55657,338366.208211,2.81853531795,10,
718,236.113620212,279.389598,6802792.48797,3.90355499516,10,
719,236.132884834,122.78625,2759946.14611,8.15392349196,10,
724,237.046582043,789.40182,419479.532875,8.02718026962,10,
725,237.121590344,818.15358,911618.010599,8.95445882458,10,
726,237.123914431,366.934608,559538679.798,3.40114959465,10,
727,237.124072166,82.233738,18236830.5082,1.90311382273,10,
1647,366.203725427,523.51842,621963.195876,6.98075486006,1.0,[M+H]+
729,237.170258092,85.67037,8867078.84786,2.71733440623,10,
730,237.179994978,616.5573,298030.585149,3.89456879452,10,
731,237.208292605,308.204619,1778994.43308,8.74749763477,10,
3542,860.731606309,670.97982,755943.795972,4.60339548569,1.0,[M+NH4]+
734,238.037264195,632.7759,1744832.92844,14.2213207181,10,
735,238.094133086,445.150416,14134589.34,11.0860278691,10,
740,238.155691519,797.68626,3477229.15635,5.11797767812,10,
743,240.033479666,88.147698,144716.913939,0.798453094062,10,
744,240.107055686,613.13388,333601.615392,12.0981598378,10,
746,240.180931657,109.323066,22199444.8057,6.03847614135,10,
747,240.232650033,125.983854,51591605.8833,4.3592171608,10,
749,241.204373959,395.324832,18621109.1717,2.428628054,10,
750,242.130898544,102.247032,719128.477372,1.97072431808,10,
2350,500.304884891,73.45029,26534896.9644,0.673818301589,1.0,[M+NH4]+
752,242.162058493,84.893181,672490.261907,11.6659943926,10,
1571,354.231211818,94.160304,4647489.66777,7.25402351789,1.0,[M+NH4]+
754,242.266900164,470.934237,41357.7099632,1.96411086258,10,
755,242.284562582,101.851362,42709939.147,2.77076296079,10,
756,242.946170932,663.82938,6608028.77288,12.294652011,10,
1150,297.084591433,89.60352,7622585.87319,2.87624528644,2.0,[M+K]+
1456,338.164461921,72.104544,1635120.84752,2.1490016431,2.0,[M+K]+
761,244.049948917,471.990741,1285568.02904,14.7212782151,10,
764,244.093891888,90.072954,476139.072263,1.2113950981,10,
1316,319.140905579,620.2467,3530396.1049,6.70042669702,2.0,[M+Na]+
767,244.206562313,76.82889,4234215.54677,4.73941479409,10,
770,245.086549636,98.537142,630903.119693,4.50177646012,10,
775,246.091314232,583.413432,17275951.1734,14.9529223146,10,
776,246.170694377,525.271902,288813132.16,11.4981752022,10,
779,247.086968343,782.68104,25468.0498388,7.79941875,10,
780,247.119672115,94.874553,872581.063248,5.37670913055,10,
781,247.148769385,607.13628,2333858.56746,6.06798877345,10,
782,247.165845916,91.940712,56407604.9643,9.33003375921,10,
785,248.062631617,746.25909,2335509.38293,14.5951183796,10,
788,249.096327914,959.08224,113289017.389,8.41680164529,1.0,[M+H]+
914,267.134678599,378.63696,551790690.135,1.48930206628,1.0,[M+H]+
790,249.127571066,397.617936,203871792.06,6.7416937434,10,
791,249.127453492,356.371314,79344999.1866,7.40409887161,10,
793,249.145332109,1058.3829,38301499.2146,14.6192096384,10,
795,250.020266288,96.662532,2841665.9955,6.36518585808,10,
798,250.129239284,217.729674,16238648.8178,10.3181535719,1.0,[M+NH4]+
799,250.131121063,98.637321,209004.543464,4.6352335364,10,
1448,337.330494562,75.660918,9120109.44971,12.9008138218,1.0,[M+NH4]+
1017,281.05188763,710.937,619030.67127,14.7845528076,1.0,[M+H]+
804,251.150973146,144.501927,7697741.32565,0.568566191224,10,
805,251.186052039,82.13736,23245293.9445,4.31822705376,10,
806,252.061811053,790.11717,64538.1218028,13.5164453609,10,
807,252.078188332,619.99785,286400.500604,6.36448649293,10,
808,252.096202365,795.1725,6768664.5699,11.1820352808,2.0,[M+Na]+
809,252.109834477,154.45155,7680040.06181,7.94801172436,10,
810,252.121411185,647.3871,141702.678648,8.65506730431,10,
813,252.269494436,101.737509,1779416.18736,3.64677600736,10,
814,252.977627008,895.59138,218200.268894,5.65087290265,10,
815,253.087749593,510.463623,532248.160938,2.32267516228,10,
817,253.118814312,631.14528,4741760.32371,12.4926977025,10,
818,253.118827856,554.542986,12382066.6539,4.18244679503,10,
819,253.118892516,526.405518,110654809.378,12.0384565122,10,
820,253.118737163,93.205878,16650219.2728,1.62981437222,10,
822,253.145458365,95.711112,4643821.0801,10.6672235452,10,
823,253.264470654,101.851362,2258361.56701,7.01591758199,10,
1809,394.01490431,692.04366,212709.37698,10.7017493953,2.0,[M+Na]+
826,254.142639491,71.239062,41228881.4357,1.47686291396,10,
827,254.161753068,585.741156,17472522.9449,1.61880698348,10,
828,254.18701179,251.541942,9665150.40322,4.98612763471,10,
831,255.119512702,559.445076,8272220.57673,6.96868216361,10,
832,255.132122504,806.1393,102880.696783,10.5767546743,10,
835,255.215100669,99.886452,456270.879187,0.419804903485,10,
1299,317.227442902,289.564254,11567185.136,14.7435104392,1.0,[M+H]+
839,256.00243731,786.62619,188002.656765,7.88153165578,10,
840,256.104663276,453.027348,3497225.53123,7.31251653282,10,
841,256.116082367,97.286778,1497736.72934,11.7784035865,2.0,[M+K]+
842,256.111931535,492.156732,7497357.08935,3.3989921404,10,
843,256.130207111,716.72949,25320.2940929,6.56477023714,10,
2193,470.298125505,100.297632,4908562.80656,9.88948147268,2.0,[M+K]+
849,258.109244009,219.312156,90696257.9041,13.6354130558,10,
853,258.218269406,622.16634,646321.995266,3.7064108529,10,
854,258.226438548,83.793303,1273085.51683,3.26062548109,10,
855,259.112585597,219.460056,8956631.5349,12.4149791641,10,
859,259.202168582,80.26425,21765231.9878,3.91410908655,10,
860,260.027863022,840.6396,7610144.92685,6.48633801027,10,
981,277.111431841,74.714916,8856360.07186,6.39951752859,1.0,[M+NH4]+
863,260.107184773,700.19943,1122062.95876,6.42353950995,10,
864,260.161157257,608.81121,8317385.46509,7.64423652156,10,
865,260.172823284,73.681536,3541446.65165,1.46655084592,10,
866,260.206076268,80.357256,2197802.42484,4.95061282977,10,
868,261.09663717,75.660918,3350038.36461,1.89156297226,10,
869,261.131311074,112.558806,57995477.0506,12.1208200326,10,
870,261.136174517,241.655643,2251003.86064,0.389455857278,10,
871,261.16445128,98.112258,1613082.37979,6.55256397963,10,
872,261.943533262,894.12957,37912.7520354,2.81413917233,10,
873,262.03851256,634.32402,695627.249575,14.1299319882,10,
874,262.078378152,825.88338,293659.731935,3.67848427088,10,
875,262.101420056,595.070976,750217.99695,10.9979183818,10,
877,262.119363743,593.401374,5852206.75299,8.75301840791,10,
878,262.192348217,88.765266,1266634.71047,14.4702694075,10,
879,263.106655408,337.093944,981593.874489,9.56874640414,10,
880,263.096886064,197.138562,98179704.84,9.35073131716,10,
883,263.223708814,88.505658,330007.853331,2.39556657126,10,
884,264.106846207,551.096862,169817.534544,12.1158051764,10,
885,264.102128308,632.79855,2139304.12148,1.99117330812,1.0,[M+NH4]+
886,264.11821297,877.88433,600018.624948,1.15297490584,10,
1414,334.176693857,491.680146,16232712.3102,14.5221228263,1.0,[M+H]+
889,265.020013323,96.662532,649934200.822,7.24942818129,10,
890,265.061314347,87.465948,1605034.77235,2.80798585679,10,
891,265.070322437,958.76376,28097045.2999,5.47184430364,10,
893,265.155418134,257.032056,881966591.014,1.38969145775,1.0,[M+NH4]+
894,265.272484977,93.36282,2697906.01749,7.22900661567,10,
1580,355.23353165,94.787172,4740546.1319,4.51778988665,1.0,[M+NH4]+
900,266.158699232,223.242024,148637162.904,6.5371680787,10,
901,266.161832987,819.58563,6446165.52212,5.15848434079,10,
903,266.173869924,2074.13355,443757.516944,6.78729946299,10,
904,266.173953359,2038.75485,328806.031617,1.46079554629,10,
908,267.068177158,960.95862,1823230.52122,0.74375594174,10,
909,267.073155693,688.79811,132417.596481,12.0934268271,10,
910,267.092114744,538.288884,457284.279975,0.938784621764,10,
913,267.127904583,131.880726,550494204.355,7.51607820603,1.0,[M+H]+
916,267.180776502,93.109038,19854196.1392,6.39968085546,1.0,[M+NH4]+
920,268.131427124,88.495488,8349656.9487,5.15391719731,10,
924,268.158406172,70.21344,5033816.02737,2.6541360513,10,
926,268.264222489,121.549308,87656563.4008,5.83992488101,10,
927,268.998973011,737.03796,12888225711.2,5.59379015895,10,
929,269.102847629,78.170904,6307115.99942,6.91029606287,10,
932,269.153644468,73.766166,26618029.0116,1.34729590441,10,
933,269.303631084,102.162624,3180266.40554,6.40893909129,10,
936,270.083441186,66.067608,127148.114688,6.64007738073,10,
1519,346.205557908,78.170904,5681086.33132,5.92483701284,1.0,[M+NH4]+
939,270.15722232,73.134174,2572653.24772,3.16713387166,10,
940,270.173746367,69.89781,4330214.35809,1.63983244258,10,
941,270.191791086,92.277318,7447265.99073,2.63748876414,10,
943,271.089044924,664.47099,155717.813696,6.84948143302,10,
944,271.144829266,83.076096,110251015.589,4.23157909383,10,
945,271.169247806,70.587336,72364854.864,1.28700997254,10,
946,271.319040343,101.001276,3888197.05822,7.46683663574,10,
949,272.222718344,99.304656,2773446.40217,12.3034931165,10,
950,272.233719191,101.312394,95711835.9655,13.9918169846,10,
1403,333.133877629,633.37338,3498545.27236,2.95790894957,1.0,[M+H]+
955,273.298674325,101.893377,675980.943192,12.0549281353,10,
956,274.10581618,847.37832,329720.503237,8.00384034485,10,
957,274.119192262,583.055499,65391.7672426,0.175301319805,10,
958,274.124751255,95.725284,7014459.14939,2.54855971602,10,
959,274.17677844,539.07471,5530336.21529,14.6176504513,10,
960,274.176753625,601.97739,6301727.05485,8.83359135703,10,
961,274.176734287,579.47721,7863612.54421,3.12266024066,10,
1863,403.273866769,98.224266,1283704.12779,12.2689046747,1.0,[M+H]+
963,274.274605383,100.608372,9666405.9473,5.31494187947,10,
964,274.274714047,125.614917,48744398.5694,6.81678959993,10,
965,275.080176844,524.685549,290932.695851,5.58152870232,10,
968,275.201330478,91.023948,41294118.8218,4.81209352027,10,
969,275.206027709,437.67219,1765676.44009,2.29158273692,10,
970,276.001352967,840.63978,3121649.68572,6.91771230336,10,
971,276.103899183,73.366038,6674850.76017,1.55034177026,1.0,[M+H]+
615,218.139312484,659.35932,87290761.8319,2.2290479197,1.0,[M+H]+
1404,333.156943107,538.47777,726206.657952,9.22109384295,2.0,[M+Na]+
1125,294.145501221,582.132582,10263967.202,3.50529344296,1.0,[M+H]+
1811,394.173005584,651.88158,1398067.06944,8.51935091731,2.0,[M+K]+
976,276.156060951,629.83989,4949628.37994,3.66454512538,10,
977,276.156128173,893.56977,643926.127478,1.99850600393,10,
979,277.058045609,79.420392,4244589.43598,12.3943243801,10,
982,277.118850174,335.202708,20793242.1359,9.60525827547,10,
984,277.158989878,81.295254,35552055.7486,5.42561007925,10,
985,277.170831872,979.24821,427526.108124,10.6360181759,10,
986,277.180630797,84.744228,125275865.629,0.506773770755,10,
987,277.216947769,86.631468,57608093.7772,4.96001134645,10,
988,278.033696476,605.80878,901863.004473,13.1707387153,10,
989,278.100951078,73.134174,2349764.17018,4.49189987421,10,
1455,338.156039933,601.01511,324307.012156,6.27873942158,1.0,[M+H]+
994,278.862951937,896.24631,6462771.46505,10.7772334634,10,
995,278.956132232,625.6365,5630687.68535,7.731690976,10,
996,278.956228471,608.81121,4460866.15511,9.54406838445,10,
998,279.063412354,632.23965,13087875.038,7.31406467644,10,
999,279.128956908,802.10928,9771325.67555,3.82699061015,10,
1000,279.137986337,637.14042,1275681.1602,14.2947787235,10,
1001,279.13492518,570.783756,8301879.51042,9.80683383792,10,
1002,279.180929538,77.968956,536902.429791,1.95660562164,10,
1003,279.210955556,160.041036,15907969.8947,14.6049377904,10,
1004,279.23265245,86.00247,28282517.554,7.94535187096,10,
1006,280.12997942,568.879626,18631621.5539,4.3582280177,1.0,[M+NH4]+
1165,298.140566956,99.475272,4468455.85352,6.99846099081,1.0,[M+H]+
1011,280.158481159,69.017952,19189964.2284,3.12272517418,10,
1012,280.174527615,179.200884,840773251.783,4.23114194387,10,
1013,280.176351887,975.696,3974813.22729,12.2872911301,10,
2827,591.404742289,96.863394,9819472.8907,5.87955455907,2.0,[2M+H]+
1015,280.214247864,160.067346,2041131.78082,14.8445618494,10,
1019,281.074533881,211.054533,1697885.20964,10.9290294835,10,
1020,281.096133695,878.10762,19614091.7368,14.3705982396,10,
1021,281.102783025,81.295254,7502039.15437,4.61342525002,10,
1022,281.099509932,287.778864,20085459.3273,10.9529332961,10,
1023,281.150502699,408.755028,212238400.975,11.8073193327,10,
1026,281.19660246,88.093314,12936870.5801,2.60439023607,2.0,[M+K]+
1027,281.242473538,101.851362,1105998.17914,5.13867129291,10,
1028,281.234757846,480.060249,1448302.33444,7.66591553011,10,
1029,281.29591741,101.59725,957158.314176,12.1424350381,10,
1031,282.076770728,604.81095,291869.800098,12.4531927831,10,
1032,282.083694205,66.067608,299130.456047,1.44569215103,10,
1033,282.143563668,98.324571,352856.512962,8.1065204513,10,
1036,282.164449751,98.195664,1442852.14138,8.74739783753,10,
1037,282.207393517,1986.98019,338462.721911,5.90037891327,10,
1039,282.20741251,2067.87708,251029.542954,3.07762332962,10,
1040,282.279859411,119.520195,88055255.164,4.99491000216,10,
1041,283.045787494,582.54774,1018922.44031,11.7730836505,10,
1042,283.115044106,558.97932,1154692.0701,2.43950077028,10,
1043,283.129620191,595.070976,7723949.11876,11.5023999404,10,
1044,283.123101258,96.321306,4006054.91478,12.3326787716,10,
1045,283.129528766,565.32882,8633561.42015,9.02078397422,10,
1047,283.879324718,691.53111,106460.069156,3.00536304536,10,
1669,368.352988876,101.540502,4112282.75,3.11126233721,2.0,[M+H+CHOONa]+
1053,284.972910572,743.90694,111071013.92,5.87164255624,10,
1054,284.972941078,722.64738,100352556.317,4.94838758403,1.0,[M+NH4]+
1055,285.228979273,101.312394,52863333.0805,11.9991586359,10,
1600,359.039284324,580.431318,2728349.8675,6.11773699275,1.0,[M+NH4]+
1058,286.032276447,335.853501,458579.29727,10.5308983523,10,
1059,286.057577364,65.902479,178555.353974,3.52824481163,10,
1060,286.088187708,72.800196,1284995.7821,2.74299583896,10,
1602,359.124557658,654.16812,6090100.82871,9.77745799467,1.0,[M+H]+
1062,286.129383606,78.483276,9150660.48781,5.22196522196,10,
1781,389.18162872,76.438353,7365441.00272,1.98525867664,1.0,[M+NH4]+
1065,286.274768652,121.549308,98156655.3473,6.87573592505,10,
1066,286.294339113,172.624824,8879223.21872,10.6140867445,10,
1067,286.31081912,102.729252,13222921.6884,2.85402102644,1.0,[M+NH4]+
1205,304.166376502,259.562556,856111374.256,1.05759137388,1.0,[M+NH4]+
1071,287.197238883,476.03859,11409186.2842,9.82672296022,10,
1072,288.103783889,73.45029,20701467.8475,2.07122841094,1.0,[M+H]+
1075,288.181132932,614.08764,6639641.37314,2.62095000763,10,
1076,288.192509021,550.406736,8683025.32285,11.1839610382,10,
1077,288.192532677,520.876758,20467367.3536,8.20062590143,10,
1078,288.192489077,459.204894,40651051.6164,8.18066708752,10,
1080,288.217715566,387.903378,54989626.3697,10.8449431919,10,
1081,288.208460168,418.058058,2180378.30464,3.3439576482,10,
1082,288.204000054,542.092131,342324.114374,7.03926223242,10,
1083,288.29043665,86.926734,208827022.478,6.03335055553,10,
1623,361.366667418,98.821422,8509810.97473,2.51249316591,1.0,[M+NH4]+
1086,288.290178858,123.468009,254992996.409,1.82742987327,10,
1087,288.992836882,751.43985,2579892.22054,10.582941056,10,
1088,289.042037773,301.49403,1068797.63893,10.8007287872,10,
1089,289.042015346,314.364753,3076608.99904,9.68143657852,10,
1090,289.041998569,334.586259,2620727.91198,1.12312324328,10,
1098,290.100696585,73.134174,6964173.0681,1.40608367003,1.0,[M+H]+
1099,290.119236918,69.972822,3247703.98616,2.12790715526,1.0,[M+H]+
1100,290.166351733,93.422532,1189257.13022,8.02506710707,10,
1101,290.284917234,91.627848,50999873.8069,6.34147624792,10,
1104,291.058054828,579.969141,52545.7840573,8.1822379259,10,
1663,368.182459154,101.965122,13369342.7561,5.84985044368,1.0,[M+NH4]+
1107,291.167326961,440.661168,2469663.33723,0.316071194106,10,
1108,291.19600186,98.224266,45549703.7569,6.61669560149,10,
1110,292.067654137,715.65384,455631.100305,5.91479346409,10,
1112,292.085860316,632.3985,191172.417616,9.03640576351,10,
1944,419.251007324,543.105804,11477253.8771,5.23393939892,1.0,[M+NH4]+
1115,292.150941629,717.5898,1600118.93906,13.4585341116,10,
1116,292.300470041,93.506958,6085750.67423,4.37413100671,10,
1117,292.882686558,679.70598,1654845.03238,6.2268332654,10,
1809,394.01490431,692.04366,212709.37698,10.7017493953,1.0,[M+NH4]+
1119,292.960241787,735.63312,55439185.6852,13.6660844459,10,
1120,293.06167826,75.030798,5492828.28067,2.99975559344,10,
1122,293.085162007,796.03134,456886.032996,11.4188891153,10,
1123,293.096318979,91.023948,2991484.28403,12.2247802788,10,
1126,294.145481325,552.19713,32783223.3609,1.34612198986,10,
1127,294.190926895,78.786717,4566356.76939,4.32811755661,10,
1128,294.279836815,153.487068,7465559.25667,10.3347660897,10,
1129,295.058852286,75.179991,1810678.68348,3.03598155917,10,
1130,295.108532342,658.81791,234446.578348,13.074266007,10,
1131,295.127463184,71.789298,826957.940439,6.86023870636,10,
1132,295.123263305,91.012836,6001226.09941,1.14049987815,10,
1134,295.149290657,94.41879,715613.228539,10.4531690456,10,
1135,295.165845026,336.187806,198074529.052,3.58377840088,1.0,[M+NH4]+
1136,295.169482513,69.33657,33726676.9076,1.00725296942,2.0,[M+Na]+
1678,370.281073738,82.13736,37231686.5427,1.64796436284,1.0,[M+NH4]+
1140,296.065413146,704.52366,112459.644178,6.36959753211,10,
1142,296.17018229,210.329106,30253373.079,4.76033368466,10,
953,273.165081945,70.606566,2778344.22807,0.501858932786,1.0,[M+NH4]+
1145,296.215841393,84.099138,3041848.89679,10.7397654425,10,
1146,296.991836564,91.79589,697484.829437,8.87020651718,10,
1151,297.12761568,198.08043,104335715.338,3.67649199573,10,
1152,297.14515667,96.350286,29071532.5902,6.27826414478,10,
2744,572.281735223,70.587336,1588412.72098,3.23647684496,1.0,[M+NH4]+
1156,297.262650399,102.261756,998045.125756,10.3636948007,10,
1157,297.298617199,101.540502,2330128.72906,5.0762139938,10,
1158,298.025563582,741.09108,279670674.288,13.6273127522,2.0,[M+Na]+
1159,298.055318891,841.38954,596426.610775,6.92602696066,10,
1160,298.046837863,96.491919,33552980.7851,13.5018071816,10,
1161,298.058044108,635.532,3596570.28141,3.20846565961,10,
1168,298.250185908,483.621723,578608.027937,7.65598965993,10,
1169,298.347364361,101.031756,217601975.619,6.13467640853,10,
1172,299.0515925,65.902479,283342.112587,11.7031244036,10,
1173,299.097093701,804.53871,154669.258701,10.1628069055,10,
1791,390.239466971,90.386715,2205917.20792,9.19855770809,1.0,[M+NH4]+
1176,299.186110194,88.829826,15125127.6716,2.26652527297,10,
1179,300.09311539,102.899862,17838556.4605,5.46687992659,10,
1180,300.189496131,88.829826,2363484.165,2.66143659527,10,
1182,300.290459213,119.520195,120952512.002,4.87608399309,10,
1184,300.619874903,559.473396,743074.338931,6.53093729491,10,
1186,301.155395554,223.961703,85915191.635,12.259643851,10,
1187,301.158479788,490.174449,681258.51644,0.868886194355,10,
1188,301.285730036,313.652106,7061213.96816,7.03093421561,10,
1189,302.031243141,66.067608,57557.2954751,2.1736973814,10,
2292,489.185623195,449.128371,1124991.32973,0.789697835109,2.0,[M+K]+
1191,302.158820422,223.804452,15102227.2108,8.06962650893,10,
1192,302.158649471,210.401721,27374311.0663,6.55347876076,10,
1193,302.176364265,177.979416,8413538.93996,7.84807038259,10,
1195,302.208394414,404.880054,44418447.5367,6.78700104154,10,
1196,302.208053657,363.73452,129955251.488,7.94952835571,10,
1197,302.259552363,102.870402,1109580.83549,11.7745568932,10,
1198,302.296599268,101.851362,1442652.17987,7.72633754563,10,
1199,302.905222789,666.86787,4184749.57053,9.30587026643,10,
1201,303.078641109,698.31309,86155.8154902,14.0108821164,10,
1204,304.135143463,68.998344,5249410.10025,2.86379348786,1.0,[M+H]+
1206,304.165847613,97.897407,944772.402611,3.1310950151,10,
1207,304.166731884,298.563102,221317755.878,9.69277267177,10,
1208,304.187004947,822.30666,221890.01074,5.51071152145,10,
1209,304.300355754,100.379778,188740874.307,4.05058595744,10,
1210,305.081074768,230.172744,29060052.3514,5.45582037233,10,
1213,305.170145256,298.464612,35151453.4628,5.45866922198,10,
1214,305.190138528,464.33655,6110765.88147,7.37534747247,10,
1476,340.179822862,71.219844,3905871.19126,2.5827932266,1.0,[M+NH4]+
1217,306.145491429,91.940712,8928826.88693,2.49765563172,10,
1218,306.145607589,508.54227,16448690.9739,7.72098804976,10,
1820,396.197078908,570.26265,99427.8412368,7.06135174753,1.0,[M+NH4]+
1220,306.173242048,259.86066,12663267.1894,1.91100159249,10,
1221,306.228285239,307.639251,2362727.77387,0.610092805631,10,
1224,307.04467379,528.706788,12692402.1032,5.19455425882,10,
1225,307.123001349,553.539486,13599598.2205,8.070062131,10,
1227,307.14087252,90.81306,1205653.14289,0.674020601384,10,
1228,307.15060061,465.500646,5150670.12248,12.9359694754,10,
1232,307.177451022,82.959804,675889.780437,12.9434164272,10,
1233,308.107444178,594.737118,551478.772887,3.30253996742,10,
1235,308.151549025,508.794201,169182.474882,2.22137569365,10,
1238,308.85041937,678.0102,8442927.407,11.3075362066,10,
1241,309.192841209,95.927526,5670180.14587,7.76130288896,10,
1242,309.218193681,79.411461,10396971.1179,4.7000125499,10,
1243,309.228021302,80.982744,34763850.5461,2.38040657228,10,
1244,309.265995868,536.660532,657071.121487,10.1390328053,10,
1245,309.298806039,95.07219,2787367.12617,4.95159141505,10,
1246,310.039685257,664.47099,265832.248283,13.9708293278,10,
1247,310.086412522,90.288552,12704477.5784,2.11311942934,10,
1248,310.140475818,578.858472,2091769.89397,9.91672753115,10,
1250,310.195890524,95.61528,437782.595598,12.5417238585,10,
1252,310.29428473,155.527551,4756000.70946,9.34761300838,10,
1360,327.044028926,65.71197,149965.05517,3.45800813752,1.0,[M+H]+
1255,311.258197309,2013.06504,361460.470156,13.7427449456,10,
1256,311.258239212,1924.58001,540959.01598,0.244488779799,10,
1257,311.270245575,80.622936,5711727.42944,13.6253419559,10,
1258,312.033835382,570.816207,60643.3123587,7.2195202743,10,
1259,312.103863585,69.017952,27095936.3338,2.86882605662,1.0,[M+H]+
1260,312.217400103,349.624866,248647167.256,2.49834192939,10,
1261,312.264984493,94.363542,744149.120836,7.80337457048,10,
1262,312.362932967,101.229618,41482706.6053,2.55731595263,10,
1263,313.027997905,65.902479,1059145.64521,11.6526189532,10,
1264,313.088574768,722.17392,531491.573121,5.34516248037,10,
1265,313.10732296,69.972822,3416771.1852,0.520635563422,1.0,[M+H]+
1266,313.12273546,574.350363,433628.94966,4.61626151938,10,
1267,313.140194288,81.825108,6714756.86613,2.38483435438,10,
1269,313.241254091,83.116737,398992.773194,12.6415885833,10,
1270,313.330275567,102.06393,1323962.98024,7.7897657377,10,
1272,313.358625635,511.897608,55201.9974594,9.51033098469,10,
1273,313.668688179,530.422014,2730394.6597,5.40193056023,10,
1275,314.062875653,652.48104,101662.672576,4.86579103011,10,
2899,606.266148981,69.31722,1901248.04047,3.68213562797,1.0,[M+NH4]+
1277,314.119175816,69.95259,2544975.16886,0.387025258083,10,
1278,314.139271903,633.05586,9726380.93271,9.96859417923,1.0,[M+NH4]+
1279,314.146332963,343.436178,182022754.625,14.1673467177,10,
1932,417.271667211,94.676916,24743728.505,5.7539304293,1.0,[M+NH4]+
1281,314.23321613,323.255148,145359694.309,9.8315254721,10,
1282,314.281291463,428.890803,1477507.25264,2.14869328726,10,
1284,314.995394745,778.58826,101385.805227,12.8438476675,10,
1374,329.05940253,65.411754,311284.930918,11.4375291602,1.0,[M+H]+
1290,315.345673519,102.162624,2847877.67279,6.14302257083,10,
